date,0,1,2,3,4,5,6,7,8,9
1985-04-30,-0.120373836,-0.140814405,-0.104371818,-0.071561181,-0.052587924,-0.018400338000000002,0.0503931794,0.0881873073,0.1306681279,0.25985884870000003
1985-05-31,-0.11048795,-0.108849888,-0.10924667800000001,-0.059984365,-0.048323325,0.0043450351,0.0497716371,0.0794974083,0.0965781966,0.2404356894
1985-06-30,-0.10018881199999999,-0.10818952,-0.114647315,-0.05416018,-0.081123666,0.006227994000000001,0.049420213899999996,0.0759697341,0.112812519,0.2721789157
1985-07-31,-0.10194772699999999,-0.110825755,-0.11571132699999999,-0.049142879,-0.08680083400000001,-0.0020057910000000003,0.0319223533,0.0762136291,0.1015406558,0.2795051767
1985-08-31,-0.105247798,-0.110662199,-0.107631541,-0.052105503,-0.07505577299999999,-0.009601247,0.0405964349,0.0634097742,0.1254487293,0.2787812095
1985-09-30,-0.127604868,-0.10739660699999999,-0.125930494,-0.073428019,-0.060208005999999994,-0.013553593000000001,0.049513391799999994,0.059917387,0.1517508102,0.26967005
1985-10-31,-0.152640491,-0.07241489799999999,-0.13153519800000002,-0.049323100999999994,-0.079762819,0.0215906269,0.046268496,0.0430420029,0.1463444115,0.2592596982
1985-11-30,-0.119747484,-0.10534579599999999,-0.092329964,-0.07409911,-0.037930616,0.0139332853,0.0382922222,0.042294053399999997,0.1481014078,0.2458228151
1985-12-31,-0.110275571,-0.126920314,-0.094165289,-0.05695384,-0.053938625999999996,0.028037517400000003,0.0163395678,0.0588220058,0.127231238,0.2554246713
1986-01-31,-0.096061824,-0.127856742,-0.117719205,-0.066930147,-0.026034009,0.019008134399999998,0.0196076606,0.049117203600000006,0.1411121944,0.2508959815
1986-02-28,-0.10356398,-0.12698130000000002,-0.103055287,-0.038740974,-0.030534482999999998,0.0246712164,0.0162676642,0.0404269098,0.12007407630000001,0.24080819120000002
1986-03-31,-0.101066275,-0.14562667599999998,-0.100380745,-0.064752105,-0.028920618,-0.001158019,0.049054653399999995,0.0415853933,0.1403247514,0.2566570794
1986-04-30,-0.120813805,-0.12667667400000002,-0.085127706,-0.083258288,-0.037332284,-0.005452834,0.0334740371,0.0423325912,0.1591496041,0.25925088079999997
1986-05-31,-0.139665754,-0.12996558800000002,-0.085081688,-0.093375297,-0.019992765,0.0035321029,0.0475777456,0.0299264814,0.1523111621,0.2448438468
1986-06-30,-0.11534858199999999,-0.130172078,-0.105888329,-0.091868442,-0.035409191,0.0091323324,0.0714339058,0.0383207335,0.13892282720000002,0.2520894039
1986-07-31,-0.086226458,-0.123009434,-0.116945791,-0.079695607,-0.029780701,0.0041830061,0.0623056729,0.0489877059,0.1432206482,0.24876478289999998
1986-08-31,-0.109548613,-0.14153164699999998,-0.076446714,-0.07085926,-0.038210597,0.021104144,0.0659720006,0.0364437085,0.1234874768,0.23347362489999998
1986-09-30,-0.10568438699999999,-0.140109854,-0.08320505,-0.090521571,-0.04227333,0.021730634199999998,0.0431873044,0.0493085045,0.146364981,0.2789881839
1986-10-31,-0.10306144,-0.12352574699999999,-0.082890041,-0.08587318199999999,-0.031445001,0.030656902200000002,0.0409130366,0.034857126,0.12183841779999999,0.2596311612
1986-11-30,-0.079020014,-0.11484816099999999,-0.054106655,-0.104907345,-0.06133183,0.0427115992,0.0520424275,0.021516297599999998,0.1185573759,0.246403738
1986-12-31,-0.10787884800000001,-0.10867486800000001,-0.07286899299999999,-0.107437645,-0.036679973,0.0358779206,0.025530520600000002,0.0328272182,0.12864972449999998,0.2499209359
1987-01-31,-0.102759325,-0.10349964,-0.075102182,-0.102129449,-0.0393594,0.045684663,0.0175694543,0.0328882302,0.1203427972,0.2296077872
1987-02-28,-0.10653072599999999,-0.104368112,-0.076077817,-0.097924885,-0.022587027000000003,0.0142733499,0.047268390300000004,0.0123872467,0.11175877279999999,0.2230605939
1987-03-31,-0.137652525,-0.099902461,-0.077154423,-0.09124466099999999,-0.041483697,0.017860556399999998,0.06726383650000001,0.011644286299999999,0.1180425788,0.2223211293
1987-04-30,-0.13081726,-0.10812849599999999,-0.073745947,-0.096665001,-0.036222673999999996,0.0300559087,0.0567008357,0.020750085,0.1153249868,0.2060456747
1987-05-31,-0.11717929099999999,-0.08678940800000001,-0.100984776,-0.07331939400000001,-0.059813145,0.026451328,0.054635450599999996,0.0337997917,0.11663477929999999,0.1961837309
1987-06-30,-0.133364448,-0.123886745,-0.11042275900000001,-0.036660568,-0.060069471,0.0183759772,0.062519349,0.0360870536,0.12187964009999999,0.20352443260000003
1987-07-31,-0.12275070699999999,-0.100699396,-0.103938973,-0.047711224,-0.053612964000000006,0.0449572917,0.023368498799999998,0.047519412999999996,0.1221137695,0.1864406737
1987-08-31,-0.131957006,-0.09668744,-0.082527135,-0.057521265999999995,-0.025372007999999998,0.0186823487,0.0395379865,0.037315639,0.1187298242,0.1666746346
1987-09-30,-0.13586216,-0.099927247,-0.08708228400000001,-0.067428374,0.0004123719,0.0104824695,0.0608959168,0.0437716696,0.1254861215,0.1755513078
1987-10-31,-0.165328524,-0.134395794,-0.048986902,-0.034779835,-0.002347705,0.0141454205,0.07143444639999999,0.0689986188,0.08918799050000001,0.12626161789999998
1987-11-30,-0.165076647,-0.10729114199999999,-0.070319632,-0.010639201000000001,-0.011702496000000001,0.0032522553000000004,0.07962491599999999,0.0686830107,0.0840179469,0.14568218970000002
1987-12-31,-0.16581037099999998,-0.11899846900000001,-0.045220643,0.0018935152,-0.022161246000000002,0.0215213533,0.0765565827,0.0497003609,0.0881817139,0.14409244710000002
1988-01-31,-0.183808837,-0.125753099,-0.064994734,0.0060889607,-0.037305283,0.0241997829,0.068973983,0.0659182267,0.0848551384,0.1604359527
1988-02-29,-0.167533859,-0.130216319,-0.049403478,0.0130638988,-0.057038273,0.0326783676,0.0643396391,0.046943989900000004,0.09802556720000001,0.1708929794
1988-03-31,-0.173468105,-0.15891381599999999,-0.051583279,-0.032190402,-0.036909499,0.0202512591,0.0747796245,0.0790649822,0.10619564810000001,0.23810606269999998
1988-04-30,-0.156812739,-0.16146955,-0.071304827,-0.042818334000000007,-0.006177526,0.02639037,0.0669321826,0.055930434800000005,0.1216821878,0.2410943343
1988-05-31,-0.18183750899999998,-0.128709871,-0.07504118,-0.047696112,-0.02376783,0.0468778693,0.0662769462,0.0735517988,0.0920388553,0.2309725929
1988-06-30,-0.190446347,-0.119042749,-0.07058619599999999,-0.039797436,-0.019469538999999998,0.0425862245,0.024805855,0.08704992859999999,0.0925709716,0.2410168507
1988-07-31,-0.16978104600000002,-0.11098789099999999,-0.08179416099999999,-0.052691087000000005,-0.018496972,0.035190759,0.0250076893,0.0748655411,0.1017080657,0.2337484684
1988-08-31,-0.172776685,-0.132742684,-0.060478367000000005,-0.051435333,-0.0238174,0.0253211994,0.0471711243,0.0808670151,0.0938601301,0.2368521552
1988-09-30,-0.169287503,-0.13489298,-0.09387460000000002,-0.057028800000000004,-0.00361,0.001059145,0.0524279215,0.0731971804,0.1134697758,0.2562623135
1988-10-31,-0.147156533,-0.123956875,-0.112761327,-0.046089202,-0.002921258,-0.0017163920000000002,0.063176373,0.0718580207,0.1025565426,0.2421419977
1988-11-30,-0.136652582,-0.119751198,-0.115737539,-0.047435503,-0.0059892140000000005,0.012575605,0.0611881263,0.0695565237,0.10355645640000001,0.2312184486
1988-12-31,-0.15058201400000001,-0.14011632599999999,-0.113967805,-0.04113308,0.012977438400000001,-0.005658715,0.0644781688,0.07419699469999999,0.1182453799,0.2441681145
1989-01-31,-0.141698073,-0.122199034,-0.10015304800000001,-0.0595984,0.0022595914,0.013806021699999999,0.0436257558,0.054174603200000004,0.1123777434,0.2303255516
1989-02-28,-0.15098724300000002,-0.12139329300000001,-0.110687465,-0.049336904,0.0166550813,0.0012221182,0.044957739100000005,0.0495060894,0.1090287533,0.2489271968
1989-03-31,-0.16643682,-0.118844966,-0.135109857,-0.047052002,-8.6512e-05,-0.0061422180000000005,0.05658644400000001,0.08436718189999999,0.1461845811,0.25717363320000003
1989-04-30,-0.16575443199999998,-0.105736643,-0.115418182,-0.06307676,0.007289125600000001,0.012866997,0.0425308271,0.0814715567,0.12175366800000001,0.23101187480000002
1989-05-31,-0.146571637,-0.099013664,-0.13196523599999999,-0.027863309,0.0082123986,0.01425984,0.0317823627,0.0754422886,0.1176963536,0.2264386665
1989-06-30,-0.14929911699999998,-0.107708598,-0.11151893800000001,-0.055435107000000004,0.0218074219,0.0142159125,0.04914678769999999,0.061679428,0.1233681984,0.2351294075
1989-07-31,-0.149661551,-0.105475708,-0.112520312,-0.038969121,0.014223333400000001,0.018322120600000002,0.0677761536,0.055955025199999994,0.11634329130000001,0.19372661579999997
1989-08-31,-0.14804172,-0.09884473,-0.123482791,-0.013474522,0.0262883009,0.0094743902,0.0538942609,0.048484093,0.10254070439999999,0.2014525966
1989-09-30,-0.160376054,-0.112408731,-0.132645765,-0.005442016,0.0133673305,0.0005194529,0.042254134299999996,0.0730057083,0.1005671019,0.2175173543
1989-10-31,-0.12465862400000001,-0.146028516,-0.082644106,-0.034480979,0.0355512094,-0.002119298,0.042901924800000005,0.060612600499999995,0.0874098794,0.1783965194
