date,AERO,AGRIC,AUTOS,BANKS,BEER,BLDMT,BOOKS,BOXES,BUSSV,CHEMS,CHIPS,CLTHS,CNSTR,COAL,DRUGS,ELCEQ,FABPR,FIN,FOOD,FUN,GOLD,GUNS,HARDW,HLTH,HSHLD,INSUR,LABEQ,MACH,MEALS,MEDEQ,MINES,OIL,OTHER,PAPER,PERSV,RLEST,RTAIL,RUBBR,SHIPS,SMOKE,SODA,SOFTW,STEEL,TELCM,TOYS,TRANS,TXTLS,UTIL,WHLSL
1996-04-30,15877969.129,2644527.0534,40667703.741,13477857.640999999,36176248.396,9894100.4896,2521120.3132,3268809.5361,5464331.9674,15683019.65,18958591.948,3241043.6486,2201394.7807,435139.11546999996,36639734.393,5702506.7345,466248.53742,3704049.4438,9710335.2646,6577259.5508,4098064.3362,14073962.334,21457553.514000002,9629963.537,31657842.836999997,10834328.505,7895460.652000001,4487488.7399,15995108.64,4078520.5223,1592589.9279,42002991.456,8679724.1312,12659115.175,3160092.6569999997,257519.77831999998,14795925.339000002,1708811.2566,1493956.4241,69141630.879,95647078.864,31816956.319000002,2181321.1199,35770511.486999996,3894124.6788,6662049.6545,993572.89024,4723995.4107,3476501.4078
1996-05-31,16419015.245,2665533.7709999997,41194494.049,13780245.957,37667200.311,10873495.12,2660894.8995,3232073.0966,5615031.7762,15444472.935999999,21469521.912,3733962.5443,2105686.4244,409495.00195999997,38797346.551,5612969.3412,479363.90962,4322526.4668,10123128.925,6430823.2932,4353655.1409,14479171.212000001,21369309.06,9735377.1096,33099084.968000002,11307496.745,8115230.0149,4573681.9031,16066793.947999999,4270386.3267,1455692.7683,41801429.511,8865705.8492,13051133.89,3482314.9259,287464.78653000004,15990071.851,1688245.3767,1509814.0255,76565118.83600001,108434809.51,32347932.873000003,2119211.2706,35940141.995,4012464.4744,6795973.6294,1028219.3790000001,4814759.7886,3574340.9448
1996-06-30,16843042.279,2517045.7259,39580091.72,14056464.473,40101077.315,11619196.746,2827036.9065,3201899.0808,5361869.9473,15158815.688,20919960.26,3861952.2084,2117213.0731,418070.92944000004,38671393.588,5302790.846,474090.83921000006,4362725.4194,10071921.75,5980850.9208,3520164.5921,14590666.906,20817766.301,9146911.0255,34743660.865,11580376.842,8672238.7696,4470049.9379,13927826.211,4195090.6868,3518998.8961,41257350.006,8120011.3464,13332572.597000001,3416060.3659,276875.12469,15713874.805,1580417.6876,1335250.2572,79682926.54699999,115437073.62,29951409.064,1972485.2271,35778191.022,4165526.3442,6547696.5356,1031849.0495,5092933.382,3290293.983
1996-07-31,17049964.515,2551605.6123,25581839.98,13817061.94,35597401.353,12386868.810999999,2695059.6253,3236114.3018,5276877.8878,15736056.287,21541219.891999997,3932258.3921,1971730.6715,391704.31913,38216820.968,4975446.3003,444052.59593,4086024.4260000004,9999188.7286,5263907.1179,3551154.3045,14496032.558,19821074.39,9025284.66,34712401.614,11087967.777,8263051.772000001,4253650.8006,14369101.483,3880429.5609,3264760.3768,39438282.42,7284149.3148,12735576.507000001,3848412.6198,220805.90102,14833461.605999999,1677249.6466,1317933.3161,80793819.31300001,110297105.96,32101561.89,1807111.0728,31277130.29,3656195.8682,6456862.438999999,1068272.1509999998,4699937.8609,3107441.2765
1996-08-31,17545218.597,2627159.9663,26337914.408000004,14006312.437,32142979.671,12133625.105,2727465.7426,3408364.3791,5339566.6133,16030599.160999998,22639822.562,4105506.3332,2123615.4375,384359.17389000003,38841956.944,4883416.1197,507818.41343,4240049.1254,9577315.1619,5021466.3763,3757371.3516,14701802.441,19480354.707000002,10208083.474,34222155.703,11077050.275,8126586.5739,4519694.586,13833568.150999999,4163622.5708,3267798.2576,38750201.515,7762047.0061,13398408.312,3828036.1266,291282.07811999996,16371866.733,1582030.674,1438843.9895,68832162.917,118172419.12,33260876.549000002,1973023.0061,30461059.257,3832483.3277,6748863.585,1143780.1184,4716901.6455,3209390.9939
1996-09-30,18291707.7,2906282.7984,24845352.019,15126166.476,31458560.189,14058829.287999999,2831002.5873,3316195.7609,5609622.0273,17342160.573,26798931.610999998,4725544.9743,2016453.3169,411060.09013,41822786.948,5697171.924,527407.6031300001,4515053.8517,10744750.807,6032206.8855,3264192.3415,15874324.884000001,21699648.798,10178672.492,38131663.727,11745962.175999999,8879786.9893,4886543.5694,14218790.132000001,5344556.7635,3480111.9782,39300908.431,8100945.2557,14217244.705999998,4377213.2482,295258.23352,16245186.138,1490014.1115,1518438.0146,67872951.027,119009585.35,35834121.599,2123419.5929,30584065.088000003,3768130.9728,7579278.3523,1158096.1383,4713853.8529,3384039.9364
1996-10-31,18604407.967,3194489.8375,26848687.101,16572764.049,32633620.218000002,14758686.738,2657487.8088,3440769.1883,5505642.4184,18905987.838,32890124.25,4605353.6015,2204146.8175,414262.91436999995,43527344.303,5647044.4297,520539.8784,4845182.1676,10638472.137,9671861.446,3175518.9989,15693022.433,20607297.930999998,9661832.2206,38461030.901999995,13146504.525999999,8830830.3099,4618527.5537,13226759.701,5404287.2122,3384652.8846,41309458.442,8653627.998,15537627.43,4232189.9824,251377.03649,16509847.177000001,1473153.9971,1419411.1653,70156524.18699999,118220980.63,38295164.465,2087552.3909999998,25942514.952,4305267.0968,6699820.4339,1239893.8564,4862296.4671,3621421.9571
1996-11-30,19451495.452999998,3355360.8309,28608212.818000004,18089870.051,33403404.106,14373746.314000001,2932946.2071,3835027.0858,5297031.2742,19183289.588,38474485.274000004,4388983.0745,2265425.0022,533945.55765,48468267.995,6401057.5478,535817.10015,5316173.919,11328132.541,10900818.953,3273570.8918,15853188.634000001,23855379.115,11413469.410999998,43411135.135,14132554.424,9649272.6676,5346273.1029,13890888.97,5654068.5794,3509229.0527,43481189.906,9080698.16,16939329.927,4627278.0791,270968.60389,15598194.719,1637466.4169,1490437.4219999998,78437601.755,119577753.49,47433054.846999995,2380426.6805,28857146.321,4624890.0719,7051572.5382,1209680.3826,4897553.6615,3679080.5271
1996-12-31,20785004.854000002,3272025.7408,27504381.35,17030764.7,32114696.066999998,15293887.408,2787640.7366,3955574.3264,4845718.0154,19085283.520999998,40807200.945,4643701.3191,2032594.6709,582946.4970699999,45152519.713,6379659.0661,559066.6379399999,5159626.5242,10809767.188,9832291.274,3067571.5065,15359141.218,22362712.551,11455459.574000001,41573789.093,13209193.483,9361375.2334,4852054.1762,13539436.886,5718698.5854,3282441.7591,45116174.72,7858985.5021,16439105.85,4182810.6219,272282.63063,13905206.123,1538054.6108,1529446.1883,85971260.005,122721476.59,47428535.208000004,2239181.0683,30101717.355,4156313.6406,6882278.2945,1273482.3458,4846158.5086,3524030.1784
1997-01-31,21022969.332000002,3054214.8489,30090774.84,19558102.142,38843092.65,22318141.886,2684352.915,4224856.401000001,4711902.407,23240465.013,53099706.076000005,5413428.2523,2355063.136,624959.85852,52089331.732,2734135.8241,548736.98716,5567887.4141,11283320.34,10411259.367999999,2769638.9755,15472264.886,24204465.930999998,10986666.140999999,45261055.30899999,15228858.994,9379506.1436,5099704.4177,13545223.464000002,6074676.7953,3146801.264,48131638.945,9132752.5305,16963844.329,4402573.3552,259951.28936999998,14504650.433,1563630.9772,1408881.5055,90717708.471,134888540.3,58531662.883,2352463.0497,30238200.327,4201752.4398,7063186.6634,1323650.9416,4865360.2309,3422071.9106
1997-02-28,20671162.448,3104243.7527,29873279.987,20309973.295,36548664.015,21168241.913,2875761.9551,4094455.6479,4906496.7876,22701907.073000003,45076333.709,5679644.2667,1953218.2909,644180.4627800001,52841358.643999994,2768367.4292,517662.07571999996,6193409.6952,11712026.121,11494939.555,3333672.8786,14910469.515999999,23987449.279,12213513.23,47979418.518,15011640.027,9557234.0612,5238376.4808,12709074.395,5822540.3718,3775326.7931,47640559.073,7894229.1935,18648838.605,4357534.3828,264298.36751999997,16541976.352,1595212.7506,1348530.1156,103729309.02,142048371.38,56209795.88600001,2465449.164,31197878.908000004,3772413.7704,7016042.9019,1349504.2464,4835280.5467,3424463.6529
1997-03-31,20163820.083,2917137.8924,27881162.124,18397605.130999997,35746095.182,19144895.765,2486009.5353,3815269.6205,4676302.4837,22607364.853,44915043.587,4748183.5345,1646334.8776,586333.57472,48710729.851,2699788.1032,529676.31197,5503577.8885,11693794.595999999,12545019.804000001,2748165.9599,14202424.509000001,22289145.92,9228304.0341,45549452.265,14555642.525,8676180.3265,5286969.3003,14358908.895,5569952.5858,3529700.2878,51895868.427,7582528.598999999,17045130.362999998,4139735.8502,231271.73262,17277556.366,1598106.4549,1256496.9208,86728225.685,129466069.84,51200616.605,2495061.5672,28802918.009,3905577.3060000003,6654361.7318,1339030.1475,4717950.2262,3273900.1297
1997-04-30,20033190.552,3366377.3595,30036426.042,19989743.547000002,38240691.074,23814473.946,2408595.8644,4103683.7259,4956544.0373,22798858.571999997,49764815.291,4345155.7627,1771642.6477,605760.3126300001,55309538.08,2809147.9709,581241.54416,6078693.3962,12386316.072999999,13135691.637,2435934.0943,15240938.101,22913913.858000003,9913329.768,50373138.883,16217973.419000002,9987861.8686,5963034.5453,16872821.124,5884010.9203,3354516.8305,54957265.011999995,6794282.8906,17586551.325999998,4230011.0043,228416.44950999998,17676156.904,1604814.5556,1260742.913,90172042.76,148798160.84,71115884.97399999,2527641.6728,30457491.749,4669868.8076,7279753.8276,1198457.3955,4602430.4479,3246773.8066
1997-05-31,21380041.457000002,3250858.8399,30529685.858000003,19816597.999,40323884.349,24550753.531,2509354.623,4384636.1,5531275.404,23083048.108000003,46977695.415,4430982.3948,1670112.8881,600308.8604100001,55599623.514,3108348.3514,663397.92715,6696311.687000001,12116059.025,11575524.002999999,3580142.4352,15808664.144000001,24766820.915,10061597.286,55360004.325,17382460.276,10558911.141,6552726.311000001,15093363.78,6284332.3746,3338144.0004,56493598.68399999,7542944.9584,17666099.026,4544049.7469999995,231186.34665999998,18755742.979000002,1751621.1205,1356904.9775,100919791.29,159442167.97,70018153.692,2627912.2344,33037574.319000002,5015687.0404,7745182.6508,1194774.5131,4744759.2935,3383220.1394
1997-06-30,21222508.565,3915831.7927,27883562.649,21035175.455,41850492.561,25741912.693000004,2658351.087,3979208.4626,5277944.7424,27055318.764000002,43169759.764,4409817.7944,1663770.726,667858.6386899999,62035693.87,3148035.3073,690514.05565,9933861.2412,13019607.634000001,11751084.08,3820927.2835,17457195.971,26209080.33,10190517.329,55101012.80100001,18310085.535,10258723.547,6990878.3302,13196429.647,6843178.0856,3495288.5561,58079973.245,7328561.0217,19167804.787,4546200.0047,337264.64364,21414549.503,1903509.2874,1346574.3193,100897064.02,157642276.74,68302175.607,2577081.0467,31921183.194000002,5722631.6653,7819482.0938,1137142.2651,4880465.7728,3242269.82
1997-07-31,22596242.311,3516412.4953,30573305.312,23895023.359,42615827.166,26569456.374,2634845.4080000003,4006876.9942,5396233.8106,28976239.026,58435624.724,4796795.2256,1875419.312,759871.29173,61886396.203,3458100.5813,741999.61736,12438430.353,13579702.763,13787332.15,4095458.4785,17760646.825,32937410.457,8183148.0493,60033187.462,19980279.801,10884931.394000001,7616860.9203,15021513.577,7425398.714,3323642.0995,60587267.96,7625844.1387,17637600.12,4528775.1338,368740.19578,23825136.958,1765428.5419,1490069.5275,102943496.69,157948840.74,78111884.70899999,2774168.5168,32124683.07,5924504.807999999,8325501.0459,1097964.0143,5495914.6518,3545207.0017
1997-08-31,31961113.219,4108882.4629,31468444.958,21706828.94,39870827.971999995,20900156.034,2580303.3872,3977252.5671,4906848.383,26296443.575,57663639.392,4117106.3352,1680712.1936,739354.3283899999,55592051.101,3381301.1849,735055.31473,11027092.257000001,12537723.816,12731898.102,5141322.7057,17255664.414,30241116.446999997,7686252.791,50891333.9,17479882.945,9711494.6844,7594581.5323,12674838.927000001,7556856.3144,3220677.2636,55936353.368,7896822.4627,16374772.398,4453289.318,347046.2257,22121979.998000003,1719352.4622,1450357.096,100213525.62,130097623.74,71572765.125,2546054.0413,33000532.673,5555027.0662,7547593.9112,1079577.0489,5369666.1608,3477313.2402
1997-09-30,31647857.969,4409346.4861,33345147.004,23040650.0,45388556.712,21914184.568000004,2775663.4804,3696402.5058,4800599.7305,25760809.024,56752875.46,4138957.9192,1555804.9164,954444.9540200001,59861226.897,3322198.1099,747016.84529,12969148.974000001,13510581.961,13254199.961,5411114.0495,17703742.116,34592298.788,6951626.3248,52308498.281,19208336.873,10041272.602,7235615.8187,12470407.052000001,7295769.4289,3258121.6814,57752846.015,8595458.222000001,17327290.878,5337529.6773,417461.77339,22673099.728,1726321.2846,1551350.4665,95158585.437,139208490.56,71863527.654,2416631.8967,36462772.525,5446630.9058,7715392.4654,1152495.3738,5689523.3416,3512119.4175
1997-10-31,27644086.015,3484655.1241,32195419.511,22555157.422,40513035.378,23372086.5,2706883.5303,3708120.5835,4295866.0575,23789199.181999996,46722875.981000006,3761321.6174,1182321.3748,906018.84739,61038152.46,3403278.3,709421.3152899999,11860888.17,13658451.125,14655117.44,4197811.9449,15677090.117,32479947.597,7118399.5424,51994116.416999996,19448710.492,9347633.4454,6586353.6935,11892434.73,6693104.8832,2776693.5418,54721897.984,6078815.3099,17555096.57,5013814.1389,379494.25355,21993675.484,1646140.8096,1439807.5773,90594092.70799999,128266295.2,69917187.743,2226320.1469,37981024.742,6643739.9969,7428929.5114,1098368.1843,5746551.6799,3621471.7404
1997-11-30,31171211.713000003,3955950.4234,31239649.691,23755279.487,40320344.648,24544184.615,2869650.4623,3869770.3918,4575617.7729,25965138.786999997,47695394.675,3893645.4606,1071411.8132,902579.9615399999,64058739.471999995,3397842.6913,672133.20459,12973869.205999998,14645042.619,15244313.582,3653221.167,16130761.191,33143700.198000003,7758570.5902,60278292.408,19407628.949,9963950.002,6596473.237000001,13174523.857,7579946.8919,2579331.9318,55605417.18,6333922.5679,18333892.674000002,5290651.366,375376.64187,25160017.65,1701835.311,1433113.3369,99926144.515,141499672.35,77996932.657,2087184.0531,44121944.546000004,6961466.1375,7369789.738,1047836.4163,6168158.3408,3796039.3633
1997-12-31,28060834.095,4149652.9066,32290455.578,24767832.019,39439951.280999996,27701067.333,3052524.624,4177865.4085,4972686.1494,25567609.195,42369128.038,3234363.7372,1092653.8312,935577.0861799999,69544263.47600001,3218287.6569999997,715169.1345,14201560.310999999,15156509.338,16712133.597000001,3553077.064,16276230.961,32914319.983000003,7898892.5006,62735585.745,20934117.105,10299889.529,6924738.3138,12782474.089000002,8367395.4738,2205145.2674,55881608.963999994,7274657.045,15769943.734000001,12081898.773,371476.63091,25022673.661999997,1844142.3796,1572091.0913,103262749.23,150399951.02,69222157.33600001,2077714.1453,46063204.695,6576316.994,7617909.109,1122516.6538,6583276.8723,3956049.9748
1998-01-31,27457234.221,3904550.8357,32667498.21,25106940.676999997,39411219.904,26892813.55,3003272.7174,4170958.4278,4888212.6026,23768337.155,51145762.055,3220793.3705,1109965.2139,851415.99647,75444966.54699999,3320651.5132,715974.46923,13712406.623,14568164.545999998,17200308.335,3426635.9028,17260468.129,34758225.857,6913737.8916,61203663.56600001,21233364.751,11384619.898,6709043.2385,12828492.188,8378578.379,2122776.2284,55419596.893,6409329.2539,16387250.056,3771089.4545,403047.5763,25657628.92,1827669.7429,1611602.9648,94690653.301,147513615.11,79305895.374,2127952.1615,48241159.726,7317466.6085,7516014.6979,1130388.5457,6398386.2942,3937519.5748
1998-02-28,31349729.193000004,3991242.6010000003,37546948.834,27906102.941999998,39710421.761999995,29530646.914,3069615.3568,4544376.0122,5244821.5495,25664640.389000002,56816257.017,3601916.171,1363455.3102,903042.54519,80686198.635,3527632.5563,526727.11052,17139100.164,14912873.689000001,18147011.144,3453007.0817,19397090.208,38280692.317,7621208.0762,65641884.021000005,23028874.617,11978948.399,7402909.8568,15244369.728,8891928.4,2145171.426,59723174.149,6797460.8108,17056639.110999998,3713073.9944,406500.61581,29601321.612,2000893.3128,1722459.2613,99384933.41,156510582.81,90013944.577,2198949.9998,47304851.641,7585546.2781,7666281.8456,1187137.2644,6576349.4727,4396427.1438
1998-03-31,29122705.956,3669550.7734,41136438.451,29598892.257,46070564.497,32872837.085,3160901.4930000002,4646565.3663,5614979.3041,28977919.936,50813434.006000005,3709901.0277,1436320.1848,965414.99655,82725330.70899999,5114056.295,557895.04609,18305874.662,15483544.84,20025830.709000003,3659429.4308,18281206.548,37129528.11,8747382.5222,63971965.12100001,23983312.039,12504269.085,7642650.6945,17626424.106,8851428.2858,2513258.3217,62687805.628,8043883.1024,16696012.928,4172171.5174,430400.80782,32527474.44,2034490.1025,1692980.0301,95680199.544,176752913.58,95350263.16399999,2322667.5678,51440480.234,7074365.3582,8374181.2756,1225445.0555,7153021.4257,4495019.4962
1998-04-30,27916393.726999998,5429589.2397,32114321.964,30304315.707,42633349.342,31596157.458,3143507.1348,4346468.6162,5620879.8589,32412856.279,51207628.531,3764728.0512,1324449.4434,994994.15881,84755773.986,5177259.1484,596897.52087,19716345.114,14530317.665,22509228.705,3788545.3074,18113054.492,42799275.275,9118998.0552,61327801.19899999,25209915.604000002,12386531.039,7839427.5815,18322563.62,9129897.8574,2499512.5158,68812194.175,9029735.2051,17313411.691,4058032.2953,423316.37358,32642771.455,1940054.7584,1680099.5641,85379027.17199999,172641500.87,98475853.077,2419439.8219,49264833.318,6879365.1888,7896134.9851,1325377.9497,6943626.3697,4839369.5432
1998-05-31,27586891.380999997,5441833.6836,36914672.004,30384324.797,43967337.985,32976747.845,3175690.9952,4847883.3635,5611116.6318,35818968.528000005,45444528.028000005,3728862.8627,1351975.9769,910066.05376,81257150.389,5008885.9553,530742.79107,19944861.284,14568876.682,22544983.846,2995210.3307,18440813.634,40714036.541,9189742.9107,63389671.093,23693200.029,11791682.738,7366686.4197,21292812.77,9424699.3329,2367437.0008,67124360.746,8612889.3193,17027994.983,4120297.2411,393318.01578,36839265.655,2099816.7134,1597366.5505,86069650.489,178445740.83,94393351.28,2177421.2864,48439344.999,6909994.19,7618706.4265,1321266.3173,6935836.9723,5126687.8303
1998-06-30,25329485.902,5967987.5615,38809017.136,31943681.702,44305264.344,31538142.104000002,3352490.1371,4543533.4108,6039977.3617,34482409.993,47039808.396000005,3938182.0725,1334593.7565,884790.64176,89260954.171,4274620.1766,497648.52614,22915271.118,14194462.541,24948655.669,2846121.7271,17325244.051,46102233.411000006,7870283.946,70420485.847,28042277.804,11588688.797,7193333.7503,22031556.838000003,11098589.470999999,2176785.2555,69267966.92300001,9248091.9258,15116954.422,7214399.1053,504797.35716,40163201.178,2060827.4005,1526314.7856,90869819.76200001,195258573.47,116473394.44,2015876.5091,46241657.581,7888979.2773,7553552.9523,1264594.6621,7240543.257,5577160.822000001
1998-07-31,22447951.618,4468539.516,39330698.934,34353922.375,41403930.623,28828986.654,2925374.6623,4325827.6229,5686966.0415,27426447.449,56563732.786000006,3566304.7589,1195753.2952,769953.40847,87904508.689,3749999.167,506644.62145,21904686.099,13270081.395,28255538.629,2272025.9986,16462378.362,50654337.102,7928547.1382,59097113.67600001,29474897.64,11891414.480999999,6540084.0808,22252323.816,11119029.942,2343933.8749,71354602.596,17671535.526,14256097.154000001,6066286.3913,445740.73716,42773220.241,1992132.5498,1474145.9479,101655952.92,184937439.85,126544383.63,1888121.7579,49621381.827,7173116.8517,7486484.8194,1205795.3651,6933391.8805,5686640.3075
1998-08-31,17695977.389000002,3759358.4372,30724853.56,24862493.941999998,29660611.401,22390022.549000002,2612843.0012,3219037.9282,5323012.0232,27524258.425,49822758.471999995,2798943.4165,1098744.3183,678927.57808,81178428.818,3236956.4547,428018.17664,14250790.854,12444033.394000001,27625575.173,1838290.9685,14503416.872000001,44778721.272,6488607.7236,59810257.21,22399775.424000002,12072840.848,5620170.1225,19110879.483,9457683.0909,2205024.3555,69629041.141,14505493.157,12700433.762,4520157.6194,395358.69756,41528095.044,1514379.8412,1229361.0593,96394388.317,149884715.45,113000314.83,1539913.9242,44636934.935,6093809.4436,6659885.6164,973573.7434200001,7370173.7155,5173592.0377
1998-09-30,19574621.375,2955382.6923,31501046.441,24492468.533000004,31895768.115,20192873.648,2474256.8741,2541647.7425,6025017.4646,26562727.05,61603135.758,2861600.3138,1103517.1812,619413.7501,91110754.62,3321664.9116,463987.88216000004,9786523.8183,13124496.483,30514734.919,3064898.2157,16817953.169,53404954.77,5551755.172,54887282.515,22940737.921,13408317.668,6104361.0996,20765700.846,10235411.087000001,2026069.5366,74699005.361,15869916.774,13999977.465,4438008.3292,349247.4488,39096821.136,1466182.9983,1508736.3555,107305559.8,131152338.57,125745172.34,1739912.2149,53447512.43,5110789.8389,6946026.6657,898221.1903299999,7801812.2779,6478296.2135
1998-10-31,21955776.324,3070246.1518,36053849.629,37857069.268,36209097.651,24696714.593000002,2588635.8283,3136872.4487,6508850.0215,26653564.976,61537579.363000005,3412017.2834,1068574.0382,681751.47145,93942270.50799999,3744585.1815,522846.2987,14897924.257000001,14351841.233,32487910.351999998,3016359.0304,18627941.373,54068864.818,5797281.717,69825014.553,25186814.34,13967300.330999998,6989845.8314,23806691.694000002,11540283.449000001,2317421.432,75114078.301,14641936.17,15847415.355,4678420.3561,310986.13946,51236690.011999995,1957944.0344,1646209.2191,118431536.62,151874822.3,124957745.58,2002033.7698,59401996.7,6896063.4856,7334474.7002,968214.24245,7538901.3673,6213182.832
1998-11-30,23631389.534,3471269.8189999997,37316795.953,42400674.736999996,41238659.174,24608147.911999997,2725266.4339,3286362.4931,6529423.598999999,27225856.663000003,76717809.802,3391136.0105,1155686.7793,700484.06685,100123486.86,4245864.562,551409.39931,16816765.491,14689044.095,39128175.363000005,2207409.3598,17007318.773,58655894.905,6873308.5961,67387127.734,27623859.081,13455564.115999999,7502250.0129,24656982.229000002,12414464.372000001,2405190.1117,82651081.881,14200957.529000001,16060135.197,6807711.2879,341015.83121,56173007.486999996,1981565.2784,1578619.886,130091476.12,157658084.37,142904888.09,1892349.981,62539861.05100001,6407435.725,7557491.8879,1199170.8718,7586630.6943,6370450.9458
1998-12-31,19923938.907,3091271.1254,40799535.314,42015238.0,43554402.08,25746399.508,2823242.4686,3059184.869,6968700.0449,23969799.476,83831192.447,3227020.7003,1268597.8422,697803.66733,101798187.4,4153065.2358,587999.95543,17085521.042999998,14023545.189000001,47932598.73,2017160.3412,13350401.399,72318758.89,6828758.5958,69729974.016,28396911.82,11762080.74,7155002.4934,27522360.688,14770937.330999998,2606503.6428,81256645.92,15525630.76,15219852.369,6929989.2548,406292.06985,62391845.57399999,1858896.4484,1691144.6256,124079912.68,150614776.05,161436005.47,1802397.8173,72441703.543,4486120.1613,7690045.0872,1564710.9218,7776107.9911,7199189.3621
1999-01-31,21747102.574,3354125.7798,47486640.242,45393866.963999994,42015759.962,33962620.17,2773472.8880000003,2989511.5642,7583637.5825,23432522.216,102850970.99,3473649.3799,1203887.7666,630839.08293,101722535.89,3768355.6367,587649.98378,21392275.3,13266127.04,48399533.451000005,1991734.0418,10803671.080999998,90818679.964,4892875.8712,69777106.409,40464207.712,10755772.022,8480195.5567,29096920.495,19895628.404,2617622.2797,82402576.074,18350604.208,15421169.549,7370216.4963,332462.38308,66396893.062,1907859.8113,1462701.9813,108531937.52,147093051.06,207062455.07,1815421.4182,79620360.518,4344009.2441,7626921.6734,1376490.7628,7465671.9322,9595185.5061
1999-02-28,22327051.56,2794523.7149,45044995.682,46277870.36399999,41845735.359,31205694.707,2734097.9865,2474126.2452,7467360.5024,23846289.831,85838317.45199999,4204570.3146,1053741.5785,554491.11732,107412044.28,3806603.9508,414530.01524000004,22596913.585,12791372.35,50064425.313999996,1914747.9063,12126029.992,76909337.786,4945195.9754,68312296.311,46943148.018999994,10962910.621,8558473.7277,31333179.139000002,18195848.891,2670648.4488,78217099.936,17958540.294,14637540.68,5695522.6228,296158.85903,66958803.041,1947755.8905,1453455.1529,90234120.331,144853184.52,178033627.08,1775063.0688,78392026.442,5047071.5301,7819815.0141,1353434.8346,7134950.1337,10384308.248
1999-03-31,21674656.073000003,4799719.1,45014832.272,49518910.525,43408032.411000006,35682270.12,2558867.5302,2555894.6923,8326269.0732,28054032.401,82487938.564,4507070.9194,899985.23062,525836.2233399999,108623176.13,3572153.6639,424752.69045,26462924.436,11708729.757000001,57076487.618999995,1944595.5312,12230266.622000001,85222666.367,5152335.6347,76244955.85,50720347.484,9980607.6531,9049696.2048,34094596.769,19046845.933,2549643.1278,78556946.41399999,16094722.71,14122398.931,5054194.851,295667.63604,72347919.79100001,1962201.6853,1458758.1452,80965118.282,138595772.1,219366326.76,1764844.6697,87861501.442,5115371.4163,8089540.8097,1174355.864,7060205.9218,10414880.739
1999-04-30,25488591.966,4712801.8622,48300574.959,54569222.98899999,40459484.015,28634878.138,2979858.5132,2987151.9642,8641571.5945,34404062.311,83353898.945,4814368.5498,1025369.7875,527242.74528,98064482.84799999,4492956.8428,542940.54935,26435191.507,11498048.162999999,54486995.381000005,2652571.5312,14220198.166,87499761.11799999,6997042.0137,70277671.447,48086551.712,12720102.7,10117910.972000001,30668096.655,18668464.818,2951478.7383,93124288.39799999,21155264.564,18115647.731,5812347.4879,312180.57143,71658907.373,1143646.2532,1587235.3068,80423060.833,153819275.65,201882339.42,2287214.7207,94910924.986,5491298.2751,9420076.9412,1173400.1212,7660609.5344,10157656.004
1999-05-31,24931986.091,4779839.5081,39045190.919,48362392.166,39279530.696,28211979.054,2915523.5925,2998187.9195,8063886.3427,31511287.179,72304198.07800001,4517253.9375,1079490.0496,578580.5260600001,93946184.39299999,4651826.7687,564982.11028,25797442.763,11958045.451,52556334.645,1980774.4688,13173927.820999999,83436163.451,5845693.8727,70621450.671,46020007.993999995,12344645.845999999,9433899.1733,27050516.015,17937640.055999998,2783570.659,88511920.673,19559097.423,18294920.95,5758763.5701,413811.49312,64342458.258999996,1102927.5988,1595145.4308,88118287.734,154376403.62,201496381.96,1950503.9598,95208582.516,5069825.8418,8736363.8691,1069402.2066,8235895.6628,9593586.501
1999-06-30,27754533.786,4902228.1729,37984608.068,53121171.831,42059486.288,20828947.86,3055934.5997,2991938.3081,8610618.5412,32621672.653,76923571.30600001,4649415.333000001,1132533.4643,563952.46313,98851999.255,5069389.5518,619423.05793,25496517.319000002,11558622.925999999,55331415.268999994,2381868.8341,11929984.349000001,97562774.72299999,5301491.21,65099738.643,47286460.328999996,12137296.187,11132545.021,27703528.82,19822334.919,3014704.9608,82835756.734,18450723.811,18159990.062,6341078.8265,397158.37741,74375460.295,2094873.1065,1751187.0716,92184673.936,140325380.71,227962149.09,2052002.0593,94694511.15100001,4958801.5663,8428142.3419,1136531.5448,7345674.6519,10748995.374000002
1999-07-31,27960470.35,4962041.6186,32762895.689,49442202.69899999,43019048.436000004,23122595.34,3079680.4562,2512957.4508,7993159.1458,36090582.432,90989086.965,3842774.7302,1055130.21,559421.08172,90611741.40100001,5084530.7898,582727.70317,21206260.832000002,11247278.373,55595497.153000005,2267866.647,10977875.043,101065034.45,5165811.9521,67366016.235,47863263.732,11560176.738,10756425.029000001,29221418.251,18302022.313,2764497.2244,84807196.646,8835446.6014,18927187.289,5901363.5963,297360.83415,64912402.823,2057421.1294,1679872.2935,84954511.261,136888742.26,219660063.71,1981850.2382,90940461.989,4454752.7873,7828955.1406,1276656.3421,7185167.58,11374185.388
